C충남70바101620010112490000|LDT-100BS|KMJHG17GPKC030232|16|충남70바1016|3088140550|000000000010000000|79|23498|24|973|1|127137138|36774323|41|-2.0|0.0|00|4413111600|20010112512400
C충남70바101620010112490000|LDT-100BS|KMJHG17GPKC030232|16|충남70바1016|3088140550|000000000010000000|79|23498|21|941|1|127137166|36774363|38|-3.0|0.0|00|4413111600|20010112512500
C충남70바101620010112490000|LDT-100BS|KMJHG17GPKC030232|16|충남70바1016|3088140550|000000000010000000|79|23498|17|933|1|127137188|36774390|34|-4.0|0.0|00|4413111600|20010112512600
C충남70바101620010112490000|LDT-100BS|KMJHG17GPKC030232|16|충남70바1016|3088140550|000000000010000000|79|23498|14|932|0|127137230|36774400|33|-3.0|0.0|00|4413111600|20010112512700
C충남70바101620010112490000|LDT-100BS|KMJHG17GPKC030232|16|충남70바1016|3088140550|000000000010000000|79|23498|12|937|0|127137246|36774428|34|-2.0|0.0|00|4413111600|20010112512800
C충남70바101620010112490000|LDT-100BS|KMJHG17GPKC030232|16|충남70바1016|3088140550|000000000010000000|79|23498|11|878|0|127137265|36774460|33|-1.0|0.0|00|4413111600|20010112512900
C충남70바101620010112490000|LDT-100BS|KMJHG17GPKC030232|16|충남70바1016|3088140550|000000000010000000|79|23498|12|823|0|127137296|36774481|34|1.0|0.0|00|4413111600|20010112513000
C충남70바101620010112490000|LDT-100BS|KMJHG17GPKC030232|16|충남70바1016|3088140550|000000000010000000|79|23498|14|980|0|127137305|36774521|29|2.0|0.0|00|4413111600|20010112513100
C충남70바101620010112490000|LDT-100BS|KMJHG17GPKC030232|16|충남70바1016|3088140550|000000000010000000|79|23498|17|1066|0|127137253|36774603|358|3.0|0.0|00|4413111600|20010112513200
C충남70바101620010112490000|LDT-100BS|KMJHG17GPKC030232|16|충남70바1016|3088140550|000000000010000000|79|23498|20|1206|0|127137235|36774668|353|3.0|0.0|00|4413111600|20010112513300
C충남70바101620010112490000|LDT-100BS|KMJHG17GPKC030232|16|충남70바1016|3088140550|000000000010000000|79|23498|23|1312|0|127137285|36774715|3|3.0|0.0|00|4413111600|20010112513400
C충남70바101620010112490000|LDT-100BS|KMJHG17GPKC030232|16|충남70바1016|3088140550|000000000010000000|79|23498|26|1374|0|127137415|36774741|29|3.0|0.0|00|4413111600|20010112513500
C충남70바101620010112490000|LDT-100BS|KMJHG17GPKC030232|16|충남70바1016|3088140550|000000000010000000|79|23498|28|1419|0|127137491|36774793|39|2.0|0.0|00|4413111600|20010112513600
C충남70바101620010112490000|LDT-100BS|KMJHG17GPKC030232|16|충남70바1016|3088140550|000000000010000000|79|23498|29|1392|0|127137553|36774855|43|1.0|0.0|00|4413111600|20010112513700
C충남70바101620010112490000|LDT-100BS|KMJHG17GPKC030232|16|충남70바1016|3088140550|000000000010000000|79|23498|29|1337|0|127137616|36774913|43|0.0|0.0|00|4413111600|20010112513800
C충남70바101620010112490000|LDT-100BS|KMJHG17GPKC030232|16|충남70바1016|3088140550|000000000010000000|79|23498|28|1286|1|127137685|36774966|43|-1.0|0.0|00|4413111600|20010112513900
C충남70바101620010112490000|LDT-100BS|KMJHG17GPKC030232|16|충남70바1016|3088140550|000000000010000000|79|23498|28|1045|1|127137748|36775016|42|0.0|0.0|00|4413111600|20010112514000
C충남70바101620010112490000|LDT-100BS|KMJHG17GPKC030232|16|충남70바1016|3088140550|000000000010000000|79|23498|26|1019|0|127137800|36775065|41|-2.0|0.0|00|4413111600|20010112514100
C충남70바101620010112490000|LDT-100BS|KMJHG17GPKC030232|16|충남70바1016|3088140550|000000000010000000|79|23498|23|1094|0|127137840|36775108|36|-3.0|0.0|00|4413111600|20010112514200
C충남70바101620010112490000|LDT-100BS|KMJHG17GPKC030232|16|충남70바1016|3088140550|000000000010000000|79|23498|23|1238|0|127137896|36775151|34|0.0|0.0|00|4413111600|20010112514300
C충남70바101620010112490000|LDT-100BS|KMJHG17GPKC030232|16|충남70바1016|3088140550|000000000010000000|79|23498|24|1310|0|127137938|36775206|32|1.0|0.0|00|4413111600|20010112514400
C충남70바101620010112490000|LDT-100BS|KMJHG17GPKC030232|16|충남70바1016|3088140550|000000000010000000|79|23498|26|1364|0|127137981|36775268|31|2.0|0.0|00|4413111600|20010112514500
C충남70바101620010112490000|LDT-100BS|KMJHG17GPKC030232|16|충남70바1016|3088140550|000000000010000000|79|23498|28|1348|0|127138025|36775336|29|2.0|0.0|00|4413111600|20010112514600
C충남70바101620010112490000|LDT-100BS|KMJHG17GPKC030232|16|충남70바1016|3088140550|000000000010000000|79|23498|28|1297|0|127138063|36775400|29|0.0|0.0|00|4413111600|20010112514700
C충남70바101620010112490000|LDT-100BS|KMJHG17GPKC030232|16|충남70바1016|3088140550|000000000010000000|79|23498|28|1265|0|127138100|36775463|28|0.0|0.0|00|4413111600|20010112514800
C충남70바101620010112490000|LDT-100BS|KMJHG17GPKC030232|16|충남70바1016|3088140550|000000000010000000|79|23498|27|1027|1|127138138|36775526|28|-1.0|0.0|00|4413111600|20010112514900
C충남70바101620010112490000|LDT-100BS|KMJHG17GPKC030232|16|충남70바1016|3088140550|000000000010000000|79|23498|26|1001|0|127138168|36775586|26|-1.0|0.0|00|4413111600|20010112515000
C충남70바101620010112490000|LDT-100BS|KMJHG17GPKC030232|16|충남70바1016|3088140550|000000000010000000|79|23498|24|1136|0|127138196|36775640|25|-2.0|0.0|00|4413111600|20010112515100
C충남70바101620010112490000|LDT-100BS|KMJHG17GPKC030232|16|충남70바1016|3088140550|000000000010000000|79|23498|23|1186|0|127138236|36775695|25|-1.0|0.0|00|4413111600|20010112515200
C충남70바101620010112490000|LDT-100BS|KMJHG17GPKC030232|16|충남70바1016|3088140550|000000000010000000|79|23498|24|1245|0|127138255|36775763|22|1.0|0.0|00|4413111600|20010112515300
C충남70바101620010112490000|LDT-100BS|KMJHG17GPKC030232|16|충남70바1016|3088140550|000000000010000000|79|23498|25|1250|0|127138250|36775851|16|1.0|0.0|00|4413111600|20010112515400
C충남70바101620010112490000|LDT-100BS|KMJHG17GPKC030232|16|충남70바1016|3088140550|000000000010000000|79|23498|26|1292|0|127138275|36775915|15|1.0|0.0|00|4413111600|20010112515500
C충남70바101620010112490000|LDT-100BS|KMJHG17GPKC030232|16|충남70바1016|3088140550|000000000010000000|79|23498|27|1328|0|127138306|36775983|16|1.0|0.0|00|4413111600|20010112515600
C충남70바101620010112490000|LDT-100BS|KMJHG17GPKC030232|16|충남70바1016|3088140550|000000000010000000|79|23498|27|1349|0|127138331|36776055|15|0.0|0.0|00|4413111600|20010112515700
C충남70바101620010112490000|LDT-100BS|KMJHG17GPKC030232|16|충남70바1016|3088140550|000000000010000000|79|23498|28|1115|1|127138370|36776120|18|1.0|0.0|00|4413111600|20010112515800
C충남70바101620010112490000|LDT-100BS|KMJHG17GPKC030232|16|충남70바1016|3088140550|000000000010000000|79|23498|27|1001|1|127138415|36776178|16|-1.0|0.0|00|4413111600|20010112515900
C충남70바101620010112490000|LDT-100BS|KMJHG17GPKC030232|16|충남70바1016|3088140550|000000000010000000|79|23499|25|965|1|127138423|36776243|14|-2.0|0.0|00|4413111600|20010112520000
C충남70바101620010112490000|LDT-100BS|KMJHG17GPKC030232|16|충남70바1016|3088140550|000000000010000000|79|23499|22|926|1|127138453|36776275|12|-3.0|0.0|00|4413111600|20010112520100
C충남70바101620010112490000|LDT-100BS|KMJHG17GPKC030232|16|충남70바1016|3088140550|000000000010000000|79|23499|19|899|0|127138478|36776313|12|-3.0|0.0|00|4413111600|20010112520200
C충남70바101620010112490000|LDT-100BS|KMJHG17GPKC030232|16|충남70바1016|3088140550|000000000010000000|79|23499|17|1037|0|127138523|36776338|16|-2.0|0.0|00|4413111600|20010112520300
C충남70바101620010112490000|LDT-100BS|KMJHG17GPKC030232|16|충남70바1016|3088140550|000000000010000000|79|23499|17|1163|0|127138596|36776353|27|0.0|0.0|00|4413111600|20010112520400
C충남70바101620010112490000|LDT-100BS|KMJHG17GPKC030232|16|충남70바1016|3088140550|000000000010000000|79|23499|18|1133|0|127138661|36776346|35|1.0|0.0|00|4413111600|20010112520500
C충남70바101620010112490000|LDT-100BS|KMJHG17GPKC030232|16|충남70바1016|3088140550|000000000010000000|79|23499|21|1064|0|127138813|36776230|89|3.0|0.0|00|4413111600|20010112520600
C충남70바101620010112490000|LDT-100BS|KMJHG17GPKC030232|16|충남70바1016|3088140550|000000000010000000|79|23499|23|996|1|127138881|36776220|101|2.0|0.0|00|4413111600|20010112520700
C충남70바101620010112490000|LDT-100BS|KMJHG17GPKC030232|16|충남70바1016|3088140550|000000000010000000|79|23499|23|950|1|127138928|36776218|107|0.0|0.0|00|4413111600|20010112520800
C충남70바101620010112490000|LDT-100BS|KMJHG17GPKC030232|16|충남70바1016|3088140550|000000000010000000|79|23499|20|1030|0|127138975|36776213|109|-3.0|0.0|00|4413111600|20010112520900
C충남70바101620010112490000|LDT-100BS|KMJHG17GPKC030232|16|충남70바1016|3088140550|000000000010000000|79|23499|18|885|0|127139021|36776211|109|-2.0|0.0|00|4413111600|20010112521000
C충남70바101620010112490000|LDT-100BS|KMJHG17GPKC030232|16|충남70바1016|3088140550|000000000010000000|79|23499|18|857|1|127139081|36776198|107|0.0|0.0|00|4413111600|20010112521100
C충남70바101620010112490000|LDT-100BS|KMJHG17GPKC030232|16|충남70바1016|3088140550|000000000010000000|79|23499|18|802|1|127139141|36776186|104|0.0|0.0|00|4413111600|20010112521200
C충남70바101620010112490000|LDT-100BS|KMJHG17GPKC030232|16|충남70바1016|3088140550|000000000010000000|79|23499|17|760|1|127139193|36776185|100|-1.0|0.0|00|4413111600|20010112521300
C충남70바101620010112490000|LDT-100BS|KMJHG17GPKC030232|16|충남70바1016|3088140550|000000000010000000|79|23499|16|703|0|127139246|36776190|94|-1.0|0.0|00|4413111600|20010112521400
C충남70바101620010112490000|LDT-100BS|KMJHG17GPKC030232|16|충남70바1016|3088140550|000000000010000000|79|23499|15|847|0|127139276|36776215|85|-1.0|0.0|00|4413111600|20010112521500
C충남70바101620010112490000|LDT-100BS|KMJHG17GPKC030232|16|충남70바1016|3088140550|000000000010000000|79|23499|16|1006|0|127139295|36776233|74|1.0|0.0|00|4413112000|20010112521600
C충남70바101620010112490000|LDT-100BS|KMJHG17GPKC030232|16|충남70바1016|3088140550|000000000010000000|79|23499|18|1123|0|127139315|36776255|59|2.0|0.0|00|4413112000|20010112521700
C충남70바101620010112490000|LDT-100BS|KMJHG17GPKC030232|16|충남70바1016|3088140550|000000000010000000|79|23499|22|1269|0|127139345|36776308|38|4.0|0.0|00|4413112000|20010112521800
C충남70바101620010112490000|LDT-100BS|KMJHG17GPKC030232|16|충남70바1016|3088140550|000000000010000000|79|23499|24|1315|0|127139360|36776386|23|2.0|0.0|00|4413112000|20010112521900
C충남70바101620010112490000|LDT-100BS|KMJHG17GPKC030232|16|충남70바1016|3088140550|000000000010000000|79|23499|26|1371|0|127139378|36776466|21|2.0|0.0|00|4413112000|20010112522000
C충남70바101620010112490000|LDT-100BS|KMJHG17GPKC030232|16|충남70바1016|3088140550|000000000010000000|79|23499|28|1430|0|127139401|36776548|19|2.0|0.0|00|4413111100|20010112522100
C충남70바101620010112490000|LDT-100BS|KMJHG17GPKC030232|16|충남70바1016|3088140550|000000000010000000|79|23499|29|1499|0|127139433|36776621|20|1.0|0.0|00|4413111100|20010112522200
C충남70바101620010112490000|LDT-100BS|KMJHG17GPKC030232|16|충남70바1016|3088140550|000000000010000000|79|23499|31|1535|0|127139465|36776706|20|2.0|0.0|00|4413111100|20010112522300
C충남70바101620010112490000|LDT-100BS|KMJHG17GPKC030232|16|충남70바1016|3088140550|000000000010000000|79|23499|32|1501|0|127139508|36776783|23|1.0|0.0|00|4413111100|20010112522400
C충남70바101620010112490000|LDT-100BS|KMJHG17GPKC030232|16|충남70바1016|3088140550|000000000010000000|79|23499|32|1566|0|127139563|36776858|27|0.0|0.0|00|4413111100|20010112522500
C충남70바101620010112490000|LDT-100BS|KMJHG17GPKC030232|16|충남70바1016|3088140550|000000000010000000|79|23499|33|1627|0|127139608|36776938|27|1.0|0.0|00|4413111100|20010112522600
C충남70바101620010112490000|LDT-100BS|KMJHG17GPKC030232|16|충남70바1016|3088140550|000000000010000000|79|23499|34|1676|0|127139650|36777028|26|1.0|0.0|00|4413111600|20010112522700
C충남70바101620010112490000|LDT-100BS|KMJHG17GPKC030232|16|충남70바1016|3088140550|000000000010000000|79|23499|35|1705|0|127139696|36777115|26|1.0|0.0|00|4413111600|20010112522800
C충남70바101620010112490000|LDT-100BS|KMJHG17GPKC030232|16|충남70바1016|3088140550|000000000010000000|79|23499|35|1714|0|127139743|36777200|26|0.0|0.0|00|4413111600|20010112522900
C충남70바101620010112490000|LDT-100BS|KMJHG17GPKC030232|16|충남70바1016|3088140550|000000000010000000|79|23499|36|1703|0|127139796|36777281|27|1.0|0.0|00|4413111100|20010112523000
C충남70바101620010112490000|LDT-100BS|KMJHG17GPKC030232|16|충남70바1016|3088140550|000000000010000000|79|23499|36|1700|0|127139843|36777370|26|0.0|0.0|00|4413111100|20010112523100
C충남70바101620010112490000|LDT-100BS|KMJHG17GPKC030232|16|충남70바1016|3088140550|000000000010000000|79|23499|35|1704|0|127139890|36777456|26|-1.0|0.0|00|4413111100|20010112523200
C충남70바101620010112490000|LDT-100BS|KMJHG17GPKC030232|16|충남70바1016|3088140550|000000000010000000|79|23499|35|1654|0|127139938|36777538|26|0.0|0.0|00|4413111100|20010112523300
C충남70바101620010112490000|LDT-100BS|KMJHG17GPKC030232|16|충남70바1016|3088140550|000000000010000000|79|23499|35|1609|0|127139978|36777623|25|0.0|0.0|00|4413111100|20010112523400
C충남70바101620010112490000|LDT-100BS|KMJHG17GPKC030232|16|충남70바1016|3088140550|000000000010000000|79|23499|34|1528|0|127140023|36777703|24|-1.0|0.0|00|4413111100|20010112523500
C충남70바101620010112490000|LDT-100BS|KMJHG17GPKC030232|16|충남70바1016|3088140550|000000000010000000|79|23499|33|1472|0|127140068|36777776|24|-1.0|0.0|00|4413111100|20010112523600
C충남70바101620010112490000|LDT-100BS|KMJHG17GPKC030232|16|충남70바1016|3088140550|000000000010000000|79|23499|32|1377|0|127140103|36777856|23|-1.0|0.0|00|4413111100|20010112523700
C충남70바101620010112490000|LDT-100BS|KMJHG17GPKC030232|16|충남70바1016|3088140550|000000000010000000|79|23499|30|1291|0|127140140|36777921|22|-2.0|0.0|00|4413111100|20010112523800
C충남70바101620010112490000|LDT-100BS|KMJHG17GPKC030232|16|충남70바1016|3088140550|000000000010000000|79|23499|28|1326|0|127140173|36777986|22|-2.0|0.0|00|4413111600|20010112523900
C충남70바101620010112490000|LDT-100BS|KMJHG17GPKC030232|16|충남70바1016|3088140550|000000000010000000|79|23499|28|1440|0|127140200|36778058|21|0.0|0.0|00|4413111600|20010112524000
C충남70바101620010112490000|LDT-100BS|KMJHG17GPKC030232|16|충남70바1016|3088140550|000000000010000000|79|23499|29|1458|0|127140233|36778131|21|1.0|0.0|00|4413111600|20010112524100
C충남70바101620010112490000|LDT-100BS|KMJHG17GPKC030232|16|충남70바1016|3088140550|000000000010000000|79|23499|30|1361|0|127140270|36778201|21|1.0|0.0|00|4413111600|20010112524200
C충남70바101620010112490000|LDT-100BS|KMJHG17GPKC030232|16|충남70바1016|3088140550|000000000010000000|79|23499|29|1330|0|127140306|36778263|21|-1.0|0.0|00|4413111100|20010112524300
C충남70바101620010112490000|LDT-100BS|KMJHG17GPKC030232|16|충남70바1016|3088140550|000000000010000000|79|23499|28|1330|0|127140353|36778320|23|-1.0|0.0|00|4413111100|20010112524400
C충남70바101620010112490000|LDT-100BS|KMJHG17GPKC030232|16|충남70바1016|3088140550|000000000010000000|79|23499|28|1273|0|127140371|36778393|22|0.0|0.0|00|4413111100|20010112524500
C충남70바101620010112490000|LDT-100BS|KMJHG17GPKC030232|16|충남70바1016|3088140550|000000000010000000|79|23499|27|1253|0|127140386|36778466|19|-1.0|0.0|00|4413111100|20010112524600
C충남70바101620010112490000|LDT-100BS|KMJHG17GPKC030232|16|충남70바1016|3088140550|000000000010000000|79|23499|27|1226|0|127140406|36778526|17|0.0|0.0|00|4413111500|20010112524700
C충남70바101620010112490000|LDT-100BS|KMJHG17GPKC030232|16|충남70바1016|3088140550|000000000010000000|79|23499|26|1210|0|127140406|36778585|12|-1.0|0.0|00|4413111500|20010112524800
C충남70바101620010112490000|LDT-100BS|KMJHG17GPKC030232|16|충남70바1016|3088140550|000000000010000000|79|23499|26|1178|0|127140396|36778618|5|0.0|0.0|00|4413111500|20010112524900
C충남70바101620010112490000|LDT-100BS|KMJHG17GPKC030232|16|충남70바1016|3088140550|000000000010000000|79|23499|25|1283|0|127140403|36778605|353|-1.0|0.0|00|4413111500|20010112525000
C충남70바101620010112490000|LDT-100BS|KMJHG17GPKC030232|16|충남70바1016|3088140550|000000000010000000|79|23499|26|1287|0|127140368|36778623|320|1.0|0.0|00|4413111500|20010112525100
C충남70바101620010112490000|LDT-100BS|KMJHG17GPKC030232|16|충남70바1016|3088140550|000000000010000000|79|23499|27|1240|0|127140365|36778626|315|1.0|0.0|00|4413111500|20010112525200
C충남70바101620010112490000|LDT-100BS|KMJHG17GPKC030232|16|충남70바1016|3088140550|000000000010000000|79|23499|26|1171|0|127140308|36778656|310|-1.0|0.0|00|4413111500|20010112525300
C충남70바101620010112490000|LDT-100BS|KMJHG17GPKC030232|16|충남70바1016|3088140550|000000000010000000|79|23499|25|1023|1|127140200|36778721|306|-1.0|0.0|00|4413111500|20010112525400
C충남70바101620010112490000|LDT-100BS|KMJHG17GPKC030232|16|충남70바1016|3088140550|000000000010000000|79|23499|24|976|1|127140138|36778756|305|-1.0|0.0|00|4413111500|20010112525500
C충남70바101620010112490000|LDT-100BS|KMJHG17GPKC030232|16|충남70바1016|3088140550|000000000010000000|79|23499|22|928|0|127140071|36778796|304|-2.0|0.0|00|4413111500|20010112525600
C충남70바101620010112490000|LDT-100BS|KMJHG17GPKC030232|16|충남70바1016|3088140550|000000000010000000|79|23499|20|921|0|127140041|36778810|304|-2.0|0.0|00|4413111500|20010112525700
C충남70바101620010112490000|LDT-100BS|KMJHG17GPKC030232|16|충남70바1016|3088140550|000000000010000000|79|23499|20|1028|0|127140000|36778836|305|0.0|0.0|00|4413111500|20010112525800
C충남70바101620010112490000|LDT-100BS|KMJHG17GPKC030232|16|충남70바1016|3088140550|000000000010000000|79|23499|20|989|0|127139955|36778860|304|0.0|0.0|00|4413111500|20010112525900
C충남70바101620010112490000|LDT-100BS|KMJHG17GPKC030232|16|충남70바1016|3088140550|000000000010000000|79|23499|21|967|0|127139898|36778898|304|1.0|0.0|00|4413111500|20010112530000
C충남70바101620010112490000|LDT-100BS|KMJHG17GPKC030232|16|충남70바1016|3088140550|000000000010000000|79|23499|21|1018|0|127139848|36778926|305|0.0|0.0|00|4413111500|20010112530100
C충남70바101620010112490000|LDT-100BS|KMJHG17GPKC030232|16|충남70바1016|3088140550|000000000010000000|79|23499|21|1065|0|127139805|36778951|306|0.0|0.0|00|4413111500|20010112530200
C충남70바101620010112490000|LDT-100BS|KMJHG17GPKC030232|16|충남70바1016|3088140550|000000000010000000|79|23499|22|1058|0|127139746|36778981|304|1.0|0.0|00|4413111500|20010112530300
C충남70바101620010112490000|LDT-100BS|KMJHG17GPKC030232|16|충남70바1016|3088140550|000000000010000000|79|23499|22|987|1|127139673|36779013|302|0.0|0.0|00|4413111500|20010112530400
C충남70바101620010112490000|LDT-100BS|KMJHG17GPKC030232|16|충남70바1016|3088140550|000000000010000000|79|23499|21|917|1|127139648|36779028|304|-1.0|0.0|00|4413111500|20010112530500
C충남70바101620010112490000|LDT-100BS|KMJHG17GPKC030232|16|충남70바1016|3088140550|000000000010000000|79|23499|20|850|1|127139600|36779051|305|-1.0|0.0|00|4413111500|20010112530600
C충남70바101620010112490000|LDT-100BS|KMJHG17GPKC030232|16|충남70바1016|3088140550|000000000010000000|79|23499|19|805|0|127139563|36779075|306|-1.0|0.0|00|4413111500|20010112530700
C충남70바101620010112490000|LDT-100BS|KMJHG17GPKC030232|16|충남70바1016|3088140550|000000000010000000|79|23499|18|815|0|127139545|36779133|321|-1.0|0.0|00|4413111500|20010112530800
C충남70바101620010112490000|LDT-100BS|KMJHG17GPKC030232|16|충남70바1016|3088140550|000000000010000000|79|23499|17|855|0|127139536|36779158|325|-1.0|0.0|00|4413111500|20010112530900
C충남70바101620010112490000|LDT-100BS|KMJHG17GPKC030232|16|충남70바1016|3088140550|000000000010000000|79|23499|17|937|0|127139521|36779193|328|0.0|0.0|00|4413111500|20010112531000
C충남70바101620010112490000|LDT-100BS|KMJHG17GPKC030232|16|충남70바1016|3088140550|000000000010000000|79|23499|18|960|0|127139505|36779241|332|1.0|0.0|00|4413111500|20010112531100
C충남70바101620010112490000|LDT-100BS|KMJHG17GPKC030232|16|충남70바1016|3088140550|000000000010000000|79|23499|19|1030|0|127139585|36779271|353|1.0|0.0|00|4413111500|20010112531200
C충남70바101620010112490000|LDT-100BS|KMJHG17GPKC030232|16|충남70바1016|3088140550|000000000010000000|79|23499|20|1115|0|127139616|36779311|10|1.0|0.0|00|4413111500|20010112531300
C충남70바101620010112490000|LDT-100BS|KMJHG17GPKC030232|16|충남70바1016|3088140550|000000000010000000|79|23499|22|1088|0|127139573|36779405|9|2.0|0.0|00|4413111500|20010112531400
C충남70바101620010112490000|LDT-100BS|KMJHG17GPKC030232|16|충남70바1016|3088140550|000000000010000000|79|23499|23|1019|0|127139568|36779445|10|1.0|0.0|00|4413111500|20010112531500
C충남70바101620010112490000|LDT-100BS|KMJHG17GPKC030232|16|충남70바1016|3088140550|000000000010000000|79|23499|22|1147|0|127139558|36779483|10|-1.0|0.0|00|4413111500|20010112531600
C충남70바101620010112490000|LDT-100BS|KMJHG17GPKC030232|16|충남70바1016|3088140550|000000000010000000|79|23499|23|1308|0|127139553|36779571|15|1.0|0.0|00|4413111500|20010112531700
C충남70바101620010112490000|LDT-100BS|KMJHG17GPKC030232|16|충남70바1016|3088140550|000000000010000000|79|23499|25|1497|0|127139558|36779658|18|2.0|0.0|00|4413111500|20010112531800
C충남70바101620010112490000|LDT-100BS|KMJHG17GPKC030232|16|충남70바1016|3088140550|000000000010000000|79|23499|29|1368|0|127139573|36779750|26|4.0|0.0|00|4413111500|20010112531900
C충남70바101620010112490000|LDT-100BS|KMJHG17GPKC030232|16|충남70바1016|3088140550|000000000010000000|79|23499|31|1047|1|127139561|36779856|19|2.0|0.0|00|4413111500|20010112532000
C충남70바101620010112490000|LDT-100BS|KMJHG17GPKC030232|16|충남70바1016|3088140550|000000000010000000|79|23499|31|973|0|127139595|36779928|20|0.0|0.0|00|4413111500|20010112532100
C충남70바101620010112490000|LDT-100BS|KMJHG17GPKC030232|16|충남70바1016|3088140550|000000000010000000|79|23499|29|1157|0|127139638|36779981|21|-2.0|0.0|00|4413111500|20010112532200
C충남70바101620010112490000|LDT-100BS|KMJHG17GPKC030232|16|충남70바1016|3088140550|000000000010000000|79|23499|26|1203|0|127139721|36779993|27|-3.0|0.0|00|4413111500|20010112532300
C충남70바101620010112490000|LDT-100BS|KMJHG17GPKC030232|16|충남70바1016|3088140550|000000000010000000|79|23499|25|1287|0|127139773|36780041|30|-1.0|0.0|00|4413111500|20010112532400
C충남70바101620010112490000|LDT-100BS|KMJHG17GPKC030232|16|충남70바1016|3088140550|000000000010000000|79|23499|26|1393|0|127139776|36780096|26|1.0|0.0|00|4413111500|20010112532500
C충남70바101620010112490000|LDT-100BS|KMJHG17GPKC030232|16|충남70바1016|3088140550|000000000010000000|79|23499|28|1411|0|127139788|36780160|24|2.0|0.0|00|4413111500|20010112532600
C충남70바101620010112490000|LDT-100BS|KMJHG17GPKC030232|16|충남70바1016|3088140550|000000000010000000|79|23499|29|1446|0|127139836|36780235|25|1.0|0.0|00|4413111500|20010112532700
C충남70바101620010112490000|LDT-100BS|KMJHG17GPKC030232|16|충남70바1016|3088140550|000000000010000000|79|23499|30|1464|0|127139871|36780301|24|1.0|0.0|00|4413111500|20010112532800
C충남70바101620010112490000|LDT-100BS|KMJHG17GPKC030232|16|충남70바1016|3088140550|000000000010000000|79|23499|30|1443|0|127139928|36780363|26|0.0|0.0|00|4413111500|20010112532900
C충남70바101620010112490000|LDT-100BS|KMJHG17GPKC030232|16|충남70바1016|3088140550|000000000010000000|79|23499|30|1328|0|127139963|36780431|23|0.0|0.0|00|4413111500|20010112533000
C충남70바101620010112490000|LDT-100BS|KMJHG17GPKC030232|16|충남70바1016|3088140550|000000000010000000|79|23499|29|1034|1|127140008|36780501|26|-1.0|0.0|00|4413111500|20010112533100
C충남70바101620010112490000|LDT-100BS|KMJHG17GPKC030232|16|충남70바1016|3088140550|000000000010000000|79|23499|28|965|1|127140045|36780565|26|-1.0|0.0|00|4413111500|20010112533200
C충남70바101620010112490000|LDT-100BS|KMJHG17GPKC030232|16|충남70바1016|3088140550|000000000010000000|79|23499|25|924|1|127140085|36780603|26|-3.0|0.0|00|4413111500|20010112533300
C충남70바101620010112490000|LDT-100BS|KMJHG17GPKC030232|16|충남70바1016|3088140550|000000000010000000|79|23499|21|866|1|127140128|36780635|30|-4.0|0.0|00|4413111500|20010112533400
C충남70바101620010112490000|LDT-100BS|KMJHG17GPKC030232|16|충남70바1016|3088140550|000000000010000000|79|23499|18|815|0|127140153|36780671|31|-3.0|0.0|00|4413111500|20010112533500
C충남70바101620010112490000|LDT-100BS|KMJHG17GPKC030232|16|충남70바1016|3088140550|000000000010000000|79|23499|15|788|0|127140175|36780695|34|-3.0|0.0|00|4413111500|20010112533600
C충남70바101620010112490000|LDT-100BS|KMJHG17GPKC030232|16|충남70바1016|3088140550|000000000010000000|79|23499|13|777|0|127140203|36780715|40|-2.0|0.0|00|4413111500|20010112533700
C충남70바101620010112490000|LDT-100BS|KMJHG17GPKC030232|16|충남70바1016|3088140550|000000000010000000|79|23499|11|742|0|127140218|36780725|42|-2.0|0.0|00|4413111500|20010112533800
C충남70바101620010112490000|LDT-100BS|KMJHG17GPKC030232|16|충남70바1016|3088140550|000000000010000000|79|23499|9|899|0|127140236|36780720|52|-2.0|0.0|00|4413111500|20010112533900
C충남70바101620010112490000|LDT-100BS|KMJHG17GPKC030232|16|충남70바1016|3088140550|000000000010000000|79|23499|8|795|0|127140251|36780723|52|-1.0|0.0|00|4413111500|20010112534000
C충남70바101620010112490000|LDT-100BS|KMJHG17GPKC030232|16|충남70바1016|3088140550|000000000010000000|79|23499|8|1257|0|127140270|36780713|76|0.0|0.0|00|4413111500|20010112534100
C충남70바101620010112490000|LDT-100BS|KMJHG17GPKC030232|16|충남70바1016|3088140550|000000000010000000|79|23499|8|1038|0|127140305|36780696|99|0.0|0.0|00|4413111500|20010112534200
C충남70바101620010112490000|LDT-100BS|KMJHG17GPKC030232|16|충남70바1016|3088140550|000000000010000000|79|23499|8|992|0|127140308|36780690|110|0.0|0.0|00|4413111500|20010112534300
C충남70바101620010112490000|LDT-100BS|KMJHG17GPKC030232|16|충남70바1016|3088140550|000000000010000000|79|23499|9|934|0|127140343|36780668|123|1.0|0.0|00|4413111500|20010112534400
C충남70바101620010112490000|LDT-100BS|KMJHG17GPKC030232|16|충남70바1016|3088140550|000000000010000000|79|23499|11|1072|0|127140416|36780638|122|2.0|0.0|00|4413111500|20010112534500
C충남70바101620010112490000|LDT-100BS|KMJHG17GPKC030232|16|충남70바1016|3088140550|000000000010000000|79|23499|14|993|0|127140475|36780616|120|3.0|0.0|00|4413111500|20010112534600
C충남70바101620010112490000|LDT-100BS|KMJHG17GPKC030232|16|충남70바1016|3088140550|000000000010000000|79|23499|15|942|1|127140521|36780598|120|1.0|0.0|00|4413111500|20010112534700
